sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_255	0,0,1,0,0	7.43324,5.97272,6.91832,7.54346,5.18246	1000000,1000000,1000000,1000000,1000000	 0.000000143684,0.000000115452,0.000000133731,0.000000145815,0.000000100176	.01516	.00417,.00417,.00417,.00417,.00417	 499	0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_256	0,0,0,0,1	5.15642,7.43984,2.01518,3.28082,5.79698	1000000,1000000,1000000,1000000,1000000	 0.000000231368,0.000000333825,0.000000090421,0.000000147210,0.000000260110	.04134	.00353,.00353,.00353,.00353,.00353	 499	0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_257	0,0,0,0,1	3.41780,5.61350,7.69178,3.79502,2.29460	1000000,1000000,1000000,1000000,1000000	 0.000000183501,0.000000301388,0.000000412971,0.000000203754,0.000000123197	.04887	.00482,.00482,.00482,.00482,.00482	 499	0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_258	0,1,0,0,0	2.94428,4.76624,5.64812,5.41370,4.44560	1000000,1000000,1000000,1000000,1000000	 0.000000145417,0.000000235404,0.000000278960,0.000000267382,0.000000219568	.04605	.00334,.00334,.00334,.00334,.00334	 499	0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093,0.00093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_259	1,0,0,0,0	7.93334,4.77704,6.24194,2.01884,7.46678	1000000,1000000,1000000,1000000,1000000	 0.000000315429,0.000000189935,0.000000248179,0.000000080269,0.000000296879	.03908	.00068,.00068,.00068,.00068,.00068	 499	0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_262	0,0,0,1,0	2.04320,6.37652,6.47522,3.35354,6.49442	1000000,1000000,1000000,1000000,1000000	 0.000000110986,0.000000346372,0.000000351733,0.000000182164,0.000000352776	.04969	.00463,.00463,.00463,.00463,.00463	 499	0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_263	0,0,1,0,0	3.37970,6.79970,5.52650,7.32614,2.63702	1000000,1000000,1000000,1000000,1000000	 0.000000154621,0.000000311086,0.000000252837,0.000000335170,0.000000120643	.04272	.00303,.00303,.00303,.00303,.00303	 499	0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092,0.00092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_264	0,0,0,1,0	6.22766,7.99430,5.60414,7.82822,6.04418	1000000,1000000,1000000,1000000,1000000	 0.000000106679,0.000000136942,0.000000095998,0.000000134097,0.000000103536	.01438	.00275,.00275,.00275,.00275,.00275	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_265	0,1,0,0,0	3.11528,5.29430,4.89548,2.35046,7.95476	1000000,1000000,1000000,1000000,1000000	 0.000000127041,0.000000215901,0.000000199637,0.000000095851,0.000000324395	.03957	.00121,.00121,.00121,.00121,.00121	 499	0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_267	1,0,0,0,0	3.49766,3.86972,7.66196,3.86588,5.67392	1000000,1000000,1000000,1000000,1000000	 0.000000039663,0.000000043882,0.000000086886,0.000000043839,0.000000064342	.01065	.00069,.00069,.00069,.00069,.00069	 499	0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361,0.00361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_269	0,1,0,0,0	5.79296,4.90100,4.08050,2.82908,2.38892	1000000,1000000,1000000,1000000,1000000	 0.000000296136,0.000000250539,0.000000208595,0.000000144622,0.000000122121	.04811	.00301,.00301,.00301,.00301,.00301	 499	0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_270	0,1,0,0,0	7.04978,6.17288,2.47388,3.69356,2.14940	1000000,1000000,1000000,1000000,1000000	 0.000000312375,0.000000273520,0.000000109617,0.000000163661,0.000000095239	.04086	.00345,.00345,.00345,.00345,.00345	 499	0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_271	1,0,0,0,0	4.91618,5.08064,6.53252,2.05286,6.44222	1000000,1000000,1000000,1000000,1000000	 0.000000179735,0.000000185748,0.000000238828,0.000000075052,0.000000235527	.03159	.00497,.00497,.00497,.00497,.00497	 499	0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_272	0,0,0,1,0	6.26480,6.07952,6.75446,2.30174,6.32102	1000000,1000000,1000000,1000000,1000000	 0.000000214569,0.000000208223,0.000000231340,0.000000078834,0.000000216494	.02975	.00450,.00450,.00450,.00450,.00450	 499	0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_273	0,0,1,0,0	7.33436,7.34720,4.39358,2.43158,3.05816	1000000,1000000,1000000,1000000,1000000	 0.000000097326,0.000000097497,0.000000058302,0.000000032267,0.000000040581	.01160	.00167,.00167,.00167,.00167,.00167	 499	0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_274	1,0,0,0,0	4.40204,7.24832,7.73006,7.72898,3.92666	1000000,1000000,1000000,1000000,1000000	 0.000000210241,0.000000346179,0.000000369187,0.000000369136,0.000000187537	.04418	.00358,.00358,.00358,.00358,.00358	 499	0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_276	0,0,0,0,1	6.44318,6.59882,4.02608,2.12834,6.32030	1000000,1000000,1000000,1000000,1000000	 0.000000202702,0.000000207598,0.000000126660,0.000000066957,0.000000198836	.02831	.00315,.00315,.00315,.00315,.00315	 499	0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_277	0,0,0,1,0	3.22940,7.75094,3.09188,7.60280,7.03496	1000000,1000000,1000000,1000000,1000000	 0.000000167444,0.000000401886,0.000000160313,0.000000394205,0.000000364762	.04804	.00381,.00381,.00381,.00381,.00381	 499	0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_278	0,1,0,0,0	2.90180,7.60682,7.65554,4.33592,4.38680	1000000,1000000,1000000,1000000,1000000	 0.000000085399,0.000000223868,0.000000225302,0.000000127606,0.000000129103	.02856	.00087,.00087,.00087,.00087,.00087	 499	0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_280	0,1,0,0,0	4.84994,5.49302,7.07252,6.62060,2.27516	1000000,1000000,1000000,1000000,1000000	 0.000000063631,0.000000072068,0.000000092791,0.000000086862,0.000000029850	.01230	.00082,.00082,.00082,.00082,.00082	 499	0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_281	0,0,1,0,0	5.62922,5.00462,6.61856,3.04646,7.76030	1000000,1000000,1000000,1000000,1000000	 0.000000250218,0.000000222455,0.000000294194,0.000000135415,0.000000344945	.04010	.00435,.00435,.00435,.00435,.00435	 499	0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_282	1,0,0,0,0	7.77584,3.53954,4.42142,5.44262,2.37500	1000000,1000000,1000000,1000000,1000000	 0.000000221300,0.000000100735,0.000000125833,0.000000154896,0.000000067592	.02597	.00249,.00249,.00249,.00249,.00249	 499	0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_283	0,1,0,0,0	7.03202,7.34240,4.40402,4.48844,5.80592	1000000,1000000,1000000,1000000,1000000	 0.000000162439,0.000000169609,0.000000101732,0.000000103682,0.000000134116	.02178	.00132,.00132,.00132,.00132,.00132	 499	0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_285	0,0,1,0,0	3.35300,4.38260,5.71088,3.10544,7.08842	1000000,1000000,1000000,1000000,1000000	 0.000000139786,0.000000182710,0.000000238086,0.000000129465,0.000000295516	.03801	.00368,.00368,.00368,.00368,.00368	 499	0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_286	0,1,0,0,0	2.72108,3.13106,7.95512,7.97180,7.61102	1000000,1000000,1000000,1000000,1000000	 0.000000069632,0.000000080123,0.000000203571,0.000000203998,0.000000194766	.02244	.00315,.00315,.00315,.00315,.00315	 499	0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_287	1,0,0,0,0	6.46622,4.72358,3.68972,2.96990,6.78980	1000000,1000000,1000000,1000000,1000000	 0.000000234853,0.000000171560,0.000000134010,0.000000107866,0.000000246605	.03465	.00167,.00167,.00167,.00167,.00167	 499	0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_289	0,0,1,0,0	3.57086,7.73174,2.79140,6.53672,5.68490	1000000,1000000,1000000,1000000,1000000	 0.000000189005,0.000000409240,0.000000147748,0.000000345988,0.000000300901	.04907	.00386,.00386,.00386,.00386,.00386	 499	0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_291	0,0,0,1,0	2.85290,5.15348,7.24280,5.79992,4.03706	1000000,1000000,1000000,1000000,1000000	 0.000000143443,0.000000259116,0.000000364167,0.000000291619,0.000000202983	.04771	.00257,.00257,.00257,.00257,.00257	 499	0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_292	1,0,0,0,0	3.67322,5.72828,6.82604,7.35800,5.56718	1000000,1000000,1000000,1000000,1000000	 0.000000147369,0.000000229818,0.000000273860,0.000000295202,0.000000223355	.03590	.00422,.00422,.00422,.00422,.00422	 499	0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_294	0,0,0,1,0	5.20478,3.17426,4.70546,6.18188,3.27716	1000000,1000000,1000000,1000000,1000000	 0.000000180241,0.000000109924,0.000000162950,0.000000214078,0.000000113488	.03210	.00253,.00253,.00253,.00253,.00253	 499	0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239,0.00239	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_295	0,1,0,0,0	4.85264,7.34408,2.75144,3.54944,7.48652	1000000,1000000,1000000,1000000,1000000	 0.000000120636,0.000000182573,0.000000068400,0.000000088239,0.000000186114	.02340	.00146,.00146,.00146,.00146,.00146	 499	0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_296	0,0,1,0,0	7.08680,5.42912,7.25048,3.57782,3.49946	1000000,1000000,1000000,1000000,1000000	 0.000000207288,0.000000158801,0.000000212076,0.000000104651,0.000000102359	.02585	.00340,.00340,.00340,.00340,.00340	 499	0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_297	0,0,1,0,0	4.73732,2.95070,3.06914,6.78464,6.09614	1000000,1000000,1000000,1000000,1000000	 0.000000203752,0.000000126909,0.000000132003,0.000000291807,0.000000262194	.03826	.00475,.00475,.00475,.00475,.00475	 499	0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_298	0,0,0,0,1	7.36622,5.42450,6.78356,5.61056,2.54948	1000000,1000000,1000000,1000000,1000000	 0.000000349821,0.000000257609,0.000000322151,0.000000266445,0.000000121074	.04501	.00248,.00248,.00248,.00248,.00248	 499	0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_299	0,0,0,1,0	5.61092,3.47564,2.09810,5.73818,6.75590	1000000,1000000,1000000,1000000,1000000	 0.000000199187,0.000000123385,0.000000074482,0.000000203705,0.000000239834	.03115	.00435,.00435,.00435,.00435,.00435	 499	0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_300	0,1,0,0,0	4.55402,5.54282,2.71502,3.28100,7.36640	1000000,1000000,1000000,1000000,1000000	 0.000000221644,0.000000269769,0.000000132140,0.000000159686,0.000000358522	.04607	.00260,.00260,.00260,.00260,.00260	 499	0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_302	0,0,1,0,0	6.32984,4.60544,5.70194,2.79740,6.84932	1000000,1000000,1000000,1000000,1000000	 0.000000307123,0.000000223455,0.000000276658,0.000000135729,0.000000332329	.04830	.00022,.00022,.00022,.00022,.00022	 499	0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_303	1,0,0,0,0	2.84540,6.31574,5.68214,7.36988,2.34110	1000000,1000000,1000000,1000000,1000000	 0.000000034571,0.000000076736,0.000000069038,0.000000089544,0.000000028444	.01040	.00175,.00175,.00175,.00175,.00175	 499	0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_304	0,0,0,1,0	7.16204,3.21818,2.75840,4.04240,7.12268	1000000,1000000,1000000,1000000,1000000	 0.000000383312,0.000000172236,0.000000147629,0.000000216349,0.000000381205	.04967	.00385,.00385,.00385,.00385,.00385	 499	0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_305	0,0,0,1,0	4.39088,7.52660,6.30362,4.67432,6.88118	1000000,1000000,1000000,1000000,1000000	 0.000000162067,0.000000277806,0.000000232666,0.000000172529,0.000000253984	.03324	.00367,.00367,.00367,.00367,.00367	 499	0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_306	1,0,0,0,0	5.83652,3.90338,3.20594,7.07564,5.44760	1000000,1000000,1000000,1000000,1000000	 0.000000196282,0.000000131270,0.000000107815,0.000000237953,0.000000183202	.03310	.00053,.00053,.00053,.00053,.00053	 499	0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_309	0,1,0,0,0	3.12374,6.12032,3.51596,3.34142,2.33030	1000000,1000000,1000000,1000000,1000000	 0.000000139412,0.000000273149,0.000000156917,0.000000149127,0.000000104001	.04217	.00246,.00246,.00246,.00246,.00246	 499	0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037,0.00037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_310	0,0,0,1,0	3.16142,6.65792,5.33096,7.58870,7.47866	1000000,1000000,1000000,1000000,1000000	 0.000000112388,0.000000236689,0.000000189515,0.000000269778,0.000000265866	.03483	.00072,.00072,.00072,.00072,.00072	 499	0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_311	0,0,1,0,0	5.52980,6.80078,7.54184,2.12030,6.45470	1000000,1000000,1000000,1000000,1000000	 0.000000197026,0.000000242311,0.000000268715,0.000000075546,0.000000229980	.03372	.00191,.00191,.00191,.00191,.00191	 499	0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_314	0,0,0,1,0	6.71234,3.75272,2.94536,6.18224,3.71114	1000000,1000000,1000000,1000000,1000000	 0.000000308230,0.000000172324,0.000000135250,0.000000283888,0.000000170415	.04543	.00049,.00049,.00049,.00049,.00049	 499	0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_315	0,0,0,1,0	2.44070,5.17328,2.19812,2.12156,5.98940	1000000,1000000,1000000,1000000,1000000	 0.000000027457,0.000000058199,0.000000024728,0.000000023867,0.000000067380	.01114	.00011,.00011,.00011,.00011,.00011	 499	0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_318	1,0,0,0,0	7.59770,4.76366,6.97658,6.54350,5.99360	1000000,1000000,1000000,1000000,1000000	 0.000000219725,0.000000137765,0.000000201762,0.000000189238,0.000000173334	.02809	.00083,.00083,.00083,.00083,.00083	 499	0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046,0.00046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_319	0,0,0,1,0	2.13548,5.91560,6.20642,3.23306,7.91390	1000000,1000000,1000000,1000000,1000000	 0.000000079546,0.000000220356,0.000000231189,0.000000120431,0.000000294792	.03479	.00246,.00246,.00246,.00246,.00246	 499	0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_320	0,0,0,1,0	7.97966,5.94272,4.19456,4.65218,4.86254	1000000,1000000,1000000,1000000,1000000	 0.000000261014,0.000000194386,0.000000137204,0.000000152172,0.000000159053	.03226	.00045,.00045,.00045,.00045,.00045	 499	0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_321	0,1,0,0,0	7.60172,2.78918,5.50436,3.91058,7.18424	1000000,1000000,1000000,1000000,1000000	 0.000000104827,0.000000038462,0.000000075905,0.000000053926,0.000000099070	.01106	.00273,.00273,.00273,.00273,.00273	 499	0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091,0.00091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_323	0,0,1,0,0	4.48700,5.86730,3.60290,7.95182,4.41686	1000000,1000000,1000000,1000000,1000000	 0.000000175082,0.000000228942,0.000000140585,0.000000310280,0.000000172345	.03781	.00121,.00121,.00121,.00121,.00121	 499	0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_324	0,0,1,0,0	6.72884,5.09252,2.18672,5.26646,2.36012	1000000,1000000,1000000,1000000,1000000	 0.000000225819,0.000000170904,0.000000073386,0.000000176742,0.000000079205	.03229	.00127,.00127,.00127,.00127,.00127	 499	0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
